Group,Pair,block,trial,test_trial,condition,angle,angle_condition,clockwise,cdim,time,frame,part,cursor_X,cursor_Y,distToTraject,speedX,speedY,keyPress,up,down,left,right,curve_part,id_distr
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.199991941452026,509,2,1072.7999999999988,747.199999999997,57.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.216089010238647,510,2,1070.5999999999988,748.399999999997,57.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.232166051864624,511,2,1068.3999999999987,749.5999999999971,58.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.248269081115723,512,2,1066.1999999999987,750.7999999999971,59.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.26436710357666,513,2,1063.9999999999986,751.9999999999972,60.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.28145694732666,514,2,1061.7999999999986,753.1999999999972,61.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.297616004943848,515,2,1059.5999999999985,754.3999999999972,62.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.313762903213501,516,2,1057.3999999999985,755.5999999999973,63.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.329900979995728,517,2,1055.1999999999985,756.7999999999973,64.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.346005916595459,518,2,1052.9999999999984,757.9999999999974,65.0,-2.1999999999999997,1.2,0,0,0,0,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.362149953842163,519,2,1050.7999999999984,759.1999999999974,66.0,-2.4,1.2,1,0,0,1,0,2
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.378268957138062,520,3,1048.3999999999983,760.3999999999975,67.0,-2.4,1.2,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.394418954849243,521,3,1045.9999999999982,761.5999999999975,68.0,-2.4,1.4,1,0,1,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.410571098327637,522,3,1043.599999999998,762.9999999999975,69.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.426721096038818,523,3,1041.199999999998,764.3999999999975,71.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.442823886871338,524,3,1038.799999999998,765.7999999999975,72.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.45892596244812,525,3,1036.3999999999978,767.1999999999974,73.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.475027084350586,526,3,1033.9999999999977,768.5999999999974,73.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.491128921508789,527,3,1031.5999999999976,769.9999999999974,71.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.507231950759888,528,3,1029.1999999999975,771.3999999999974,68.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.523299932479858,529,3,1026.7999999999975,772.7999999999973,66.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.539393901824951,530,3,1024.3999999999974,774.1999999999973,64.0,-2.4,1.4,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.556484937667847,531,3,1021.9999999999974,775.5999999999973,62.0,-2.4,1.5999999999999999,1,0,1,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.572591066360474,532,3,1019.5999999999974,777.1999999999973,59.0,-2.4,1.5999999999999999,0,0,0,0,0,3
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.588677883148193,533,4,1017.1999999999974,778.7999999999973,57.0,-2.1999999999999997,1.5999999999999999,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.604795932769775,534,4,1014.9999999999974,780.3999999999974,55.0,-2.4,1.5999999999999999,1,0,0,1,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.620959043502808,535,4,1012.5999999999974,781.9999999999974,53.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.637095928192139,536,4,1010.1999999999974,783.5999999999974,50.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.653202056884766,537,4,1007.7999999999975,785.1999999999974,48.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.669375896453857,538,4,1005.3999999999975,786.7999999999975,45.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.685537099838257,539,4,1002.9999999999975,788.3999999999975,43.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.701682090759277,540,4,1000.5999999999975,789.9999999999975,41.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.717931032180786,541,4,998.1999999999975,791.5999999999975,38.0,-2.4,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.734085083007812,542,4,995.7999999999976,793.1999999999975,36.0,-2.1999999999999997,1.5999999999999999,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.75023889541626,543,4,993.5999999999975,794.7999999999976,34.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.765414953231812,544,4,991.3999999999975,796.3999999999976,31.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.781473875045776,545,4,989.1999999999974,797.9999999999976,29.0,-2.1999999999999997,1.5999999999999999,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.798453092575073,546,4,986.9999999999974,799.5999999999976,27.0,-2.1999999999999997,1.7999999999999998,1,0,1,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.814603090286255,547,4,984.7999999999973,801.3999999999976,25.0,-2.1999999999999997,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.830727100372314,548,4,982.5999999999973,803.1999999999975,23.0,-2.1999999999999997,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.846783876419067,549,4,980.3999999999972,804.9999999999975,20.0,-2.1999999999999997,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.862879991531372,550,4,978.1999999999972,806.7999999999975,18.0,-1.9999999999999998,1.7999999999999998,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.878978967666626,551,4,976.1999999999972,808.5999999999974,16.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.895067930221558,552,4,974.1999999999972,810.3999999999974,14.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.911143064498901,553,4,972.1999999999972,812.1999999999973,12.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.927241086959839,554,4,970.1999999999972,813.9999999999973,10.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.94333791732788,555,4,968.1999999999972,815.7999999999972,8.0,-1.9999999999999998,1.7999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.959444046020508,556,4,966.1999999999972,817.5999999999972,6.0,-1.9999999999999998,1.9999999999999998,1,0,1,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.975538969039917,557,4,964.1999999999972,819.5999999999972,4.0,-1.9999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",8.991628885269165,558,4,962.1999999999972,821.5999999999972,2.0,-1.9999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.007718086242676,559,4,960.1999999999972,823.5999999999972,1.0,-1.7999999999999998,1.9999999999999998,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.023802042007446,560,4,958.3999999999972,825.5999999999972,2.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.039870023727417,561,4,956.5999999999973,827.5999999999972,3.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.055942058563232,562,4,954.7999999999973,829.5999999999972,5.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.072023868560791,563,4,952.9999999999974,831.5999999999972,7.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.088068008422852,564,4,951.1999999999974,833.5999999999972,9.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.104135036468506,565,4,949.3999999999975,835.5999999999972,11.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.120219945907593,566,4,947.5999999999975,837.5999999999972,12.0,-1.7999999999999998,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.136250972747803,567,4,945.7999999999976,839.5999999999972,14.0,-1.5999999999999999,1.9999999999999998,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.152333974838257,568,4,944.1999999999975,841.5999999999972,16.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.16834807395935,569,4,942.5999999999975,843.5999999999972,17.0,-1.5999999999999999,1.9999999999999998,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.18543291091919,570,4,940.9999999999975,845.5999999999972,19.0,-1.5999999999999999,2.1999999999999997,1,0,1,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.201585054397583,571,4,939.3999999999975,847.7999999999972,21.0,-1.5999999999999999,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.21768307685852,572,4,937.7999999999975,849.9999999999973,22.0,-1.5999999999999999,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.233781099319458,573,4,936.1999999999974,852.1999999999973,24.0,-1.5999999999999999,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.249913930892944,574,4,934.5999999999974,854.3999999999974,25.0,-1.4,2.1999999999999997,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.266021013259888,575,4,933.1999999999974,856.5999999999974,27.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.282141923904419,576,4,931.7999999999975,858.7999999999975,28.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.298269987106323,577,4,930.3999999999975,860.9999999999975,30.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.314368963241577,578,4,928.9999999999975,863.1999999999975,31.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.331446886062622,579,4,927.5999999999975,865.3999999999976,32.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.34752607345581,580,4,926.1999999999975,867.5999999999976,34.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.363604068756104,581,4,924.7999999999976,869.7999999999977,35.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.379677057266235,582,4,923.3999999999976,871.9999999999977,37.0,-1.4,2.1999999999999997,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.395729064941406,583,4,921.9999999999976,874.1999999999978,38.0,-1.2,2.1999999999999997,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.411803960800171,584,4,920.7999999999976,876.3999999999978,39.0,-1.2,2.4,1,0,1,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.427887916564941,585,4,919.5999999999975,878.7999999999978,40.0,-1.2,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.443917989730835,586,4,918.3999999999975,881.1999999999978,42.0,-1.2,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.459954977035522,587,4,917.1999999999974,883.5999999999977,43.0,-1.2,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.476033926010132,588,4,915.9999999999974,885.9999999999977,44.0,-1.2,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.492110013961792,589,4,914.7999999999973,888.3999999999977,45.0,-1.2,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.508194923400879,590,4,913.5999999999973,890.7999999999977,46.0,-1.0,2.4,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.524271011352539,591,4,912.5999999999973,893.1999999999977,47.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.540343999862671,592,4,911.5999999999973,895.5999999999976,48.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.557413101196289,593,4,910.5999999999973,897.9999999999976,49.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.573546886444092,594,4,909.5999999999973,900.3999999999976,50.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.589684009552002,595,4,908.5999999999973,902.7999999999976,51.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.605809926986694,596,4,907.5999999999973,905.1999999999975,52.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.621941089630127,597,4,906.5999999999973,907.5999999999975,53.0,-1.0,2.4,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.63807201385498,598,4,905.5999999999973,909.9999999999975,54.0,-0.8,2.6,1,0,1,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.654160022735596,599,4,904.7999999999973,912.5999999999975,55.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.670247077941895,600,4,903.9999999999974,915.1999999999975,56.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.686336040496826,601,4,903.1999999999974,917.7999999999976,57.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.702440023422241,602,4,902.3999999999975,920.3999999999976,58.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.718729972839355,603,4,901.5999999999975,922.9999999999976,58.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.734803915023804,604,4,900.7999999999976,925.5999999999976,59.0,-0.8,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.750878095626831,605,4,899.9999999999976,928.1999999999977,60.0,-0.6000000000000001,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.766962051391602,606,4,899.3999999999976,930.7999999999977,61.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.783041954040527,607,4,898.7999999999976,933.3999999999977,61.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.799118041992188,608,4,898.1999999999975,935.9999999999977,62.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.81516695022583,609,4,897.5999999999975,938.5999999999977,62.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.831232070922852,610,4,896.9999999999975,941.1999999999978,63.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.847310066223145,611,4,896.3999999999975,943.7999999999978,64.0,-0.6000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.863390922546387,612,4,895.7999999999975,946.3999999999978,64.0,-0.4000000000000001,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.880435943603516,613,4,895.3999999999975,948.9999999999978,65.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.896491050720215,614,4,894.9999999999975,951.5999999999979,65.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.912555932998657,615,4,894.5999999999975,954.1999999999979,65.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.928628921508789,616,4,894.1999999999975,956.7999999999979,66.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.944699048995972,617,4,893.7999999999976,959.3999999999979,66.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.960778951644897,618,4,893.3999999999976,961.999999999998,67.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.976913928985596,619,4,892.9999999999976,964.599999999998,67.0,-0.4000000000000001,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",9.99303388595581,620,4,892.5999999999976,967.199999999998,67.0,-0.20000000000000007,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.009170055389404,621,4,892.3999999999976,969.799999999998,68.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.025285959243774,622,4,892.1999999999975,972.399999999998,68.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.04140305519104,623,4,891.9999999999975,974.9999999999981,68.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.057533979415894,624,4,891.7999999999975,977.5999999999981,68.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.073669910430908,625,4,891.5999999999974,980.1999999999981,68.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.089794874191284,626,4,891.3999999999974,982.7999999999981,69.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.105933904647827,627,4,891.1999999999973,985.3999999999982,69.0,-0.20000000000000007,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.12205696105957,628,4,890.9999999999973,987.9999999999982,69.0,-5.551115123125783e-17,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.138186931610107,629,4,890.9999999999973,990.5999999999982,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.154308080673218,630,4,890.9999999999973,993.1999999999982,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.170382976531982,631,4,890.9999999999973,995.7999999999982,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.186492919921875,632,4,890.9999999999973,998.3999999999983,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.202619075775146,633,4,890.9999999999973,1000.9999999999983,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.218713998794556,634,4,890.9999999999973,1003.5999999999983,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.234787940979004,635,4,890.9999999999973,1006.1999999999983,69.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.250880002975464,636,4,890.9999999999973,1008.7999999999984,70.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.266961097717285,637,4,890.9999999999973,1011.3999999999984,70.0,-5.551115123125783e-17,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.283025026321411,638,4,890.9999999999973,1013.9999999999984,71.0,0.19999999999999996,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.299113035202026,639,4,891.1999999999973,1016.5999999999984,71.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.31518292427063,640,4,891.3999999999974,1019.1999999999985,72.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.331218004226685,641,4,891.5999999999974,1021.7999999999985,72.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.34729290008545,642,4,891.7999999999975,1024.3999999999985,73.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.36336898803711,643,4,891.9999999999975,1026.9999999999984,74.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.380440950393677,644,4,892.1999999999975,1029.5999999999983,74.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.396481990814209,645,4,892.3999999999976,1032.1999999999982,75.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.41254997253418,646,4,892.5999999999976,1034.7999999999981,76.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.428627967834473,647,4,892.7999999999977,1037.399999999998,77.0,0.19999999999999996,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.444707870483398,648,4,892.9999999999977,1039.999999999998,79.0,0.39999999999999997,2.6,1,0,0,0,1,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.460790872573853,649,4,893.3999999999977,1042.5999999999979,80.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.476875066757202,650,4,893.7999999999977,1045.1999999999978,81.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.492991924285889,651,4,894.1999999999977,1047.7999999999977,82.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.509114980697632,652,4,894.5999999999976,1050.3999999999976,83.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.525239944458008,653,4,894.9999999999976,1052.9999999999975,85.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.541362047195435,654,4,895.3999999999976,1055.5999999999974,86.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.557492017745972,655,4,895.7999999999976,1058.1999999999973,87.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.573616981506348,656,4,896.1999999999975,1060.7999999999972,89.0,0.39999999999999997,2.6,0,0,0,0,0,4
21,AB,1,11,False,1,90,1,0,"[1, 0]",10.589751958847046,657,4,896.5999999999975,1063.3999999999971,90.0,0.6,2.6,1,0,0,0,1,4
